--------------------------------Comparison of labels---------------------------------
	Filename: 	      IoU per leaf score:         IoU score:			Dice per leaf score:				Dice score:
('label_02_00_005_02.png', [0.5619442797866034, 0.20119521912350596, 0, 0, 0, 0, 0, 0], 0.38156974945505473, [0.7195445920303606, 0.33499170812603646, 0, 0, 0, 0, 0, 0], 0.5272681500781985)
('label_02_00_005_03.png', [0.5009497964721845, 0, 0.05864022662889518, 0.9410734193342889, 0, 0, 0, 0], 0.5002211474784563, [0.6675103959500994, 0, 0.11078405137811079, 0.9696422710863144, 0, 0, 0, 0], 0.5826455728048415)
('label_02_00_005_04.png', [0.48509485094850946, 0, 0.04839376809596029, 0.9411259131929522, 0, 0, 0, 0], 0.491538177412474, [0.6532846715328468, 0, 0.0923198316675434, 0.9696701350453841, 0, 0, 0, 0], 0.5717582127485915)
('label_02_00_005_05.png', [0.4905345211581292, 0, 0.05421038471885929, 0.928471444568869, 0, 0, 0, 0], 0.49107211681528584, [0.6581994770265223, 0, 0.1028454765854281, 0.9629091964868984, 0, 0, 0, 0], 0.574651383366283)
('label_02_00_006_00.png', [0.9298796441653584, 0.01897381079636558, 0.8877771237983128, 0.004123941150245208, 0, 0, 0, 0], 0.4601886299775705, [0.9636659436008677, 0.037241017571466035, 0.9405528996050717, 0.008214008214008214, 0, 0, 0, 0], 0.4874184672478534)
('label_02_00_006_01.png', [0.3447657475902264, 0.2053394355453852, 0, 0, 0, 0, 0, 0], 0.2750525915678058, [0.5127521253542257, 0.34071636501708646, 0, 0, 0, 0, 0, 0], 0.42673424518565606)
('label_02_00_006_02.png', [0.20425455201009554, 0.19103911266783422, 0, 0, 0, 0, 0, 0], 0.19764683233896488, [0.33922155688622757, 0.3207940203406445, 0, 0, 0, 0, 0, 0], 0.33000778861343605)
('label_02_00_006_03.png', [0.18273332195871012, 0.1782114241406048, 0, 0, 0, 0, 0, 0], 0.18047237304965746, [0.309001731102135, 0.3025117911593726, 0, 0, 0, 0, 0, 0], 0.3057567611307538)
('label_02_00_006_04.png', [0.1594780717651323, 0, 0.07616766467065868, 0.9418772216351234, 0, 0, 0, 0], 0.3925076526903048, [0.27508596436386373, 0, 0.14155352770977075, 0.9700687676247959, 0, 0, 0, 0], 0.46223608656614346)
('label_02_00_006_05.png', [0.14048285514345696, 0, 0.07666078777189889, 0.9358537896434331, 0, 0, 0, 0], 0.38433247751959637, [0.2463568031906734, 0, 0.14240471770230426, 0.966864124398371, 0, 0, 0, 0], 0.4518752150971162)
('label_02_00_007_00.png', [0.19695340501792113, 0, 0.08296894270658145, 0.939366290643663, 0, 0, 0, 0], 0.40642954612272186, [0.32909118131456805, 0, 0.1532249715291438, 0.9687352978914503, 0, 0, 0, 0], 0.48368381691172074)
('label_02_00_007_01.png', [0.1252408477842004, 0, 0.08325150027277686, 0.9501969365426696, 0, 0, 0, 0], 0.3862297615332156, [0.2226027397260274, 0, 0.15370668815471394, 0.9744625465643373, 0, 0, 0, 0], 0.45025732481502617)
('label_02_00_007_02.png', [0.125426039536469, 0.1657559198542805, 0, 0, 0, 0, 0, 0], 0.14559097969537477, [0.22289521502119927, 0.284375, 0, 0, 0, 0, 0, 0], 0.25363510751059964)
('label_02_00_007_03.png', [0.10510228074300494, 0, 0.019751809720785937, 0, 0, 0, 0, 0], 0.06242704523189544, [0.19021276595744682, 0, 0.038738464658756716, 0, 0, 0, 0, 0], 0.11447561530810177)
('label_02_00_007_04.png', [0.0681300227899724, 0, 0.012995699952221692, 0, 0, 0, 0, 0], 0.04056286137109705, [0.12756878158338011, 0, 0.02565795679652863, 0, 0, 0, 0, 0], 0.07661336918995437)
('label_02_00_007_05.png', [0.06910136286201023, 0, 0.0699972296610952, 0.9577222388506436, 0, 0, 0, 0], 0.3656069437912497, [0.1292699930285828, 0, 0.1308362820402175, 0.9784046172075068, 0, 0, 0, 0], 0.41283696409210235)
('label_02_00_008_00.png', [0.07961816846742893, 0, 0.06940874035989718, 0.9568859680797285, 0, 0, 0, 0], 0.36863762563568486, [0.14749319860085502, 0, 0.12980769230769232, 0.9779680407425176, 0, 0, 0, 0], 0.41842297721702165)
('label_02_00_008_01.png', [0.07689372257202824, 0, 0.054040613344384585, 0.9378818038300502, 0, 0, 0, 0], 0.35627204658215433, [0.1428065201984408, 0, 0.10253990721082017, 0.9679453122232848, 0, 0, 0, 0], 0.40443057987751524)
('label_02_00_008_02.png', [0.05994866274737103, 0, 0.02696923713615671, 0.9106350125458406, 0, 0, 0, 0], 0.3325176374764561, [0.11311616279978126, 0, 0.05252199610450668, 0.9532275987473482, 0, 0, 0, 0], 0.37295525255054535)
('label_02_00_008_03.png', [0.05116822429906542, 0.0015591268889421923, 0.02149044501752298, 0.9015684821538842, 0, 0, 0, 0], 0.2439465695898537, [0.0973549677706157, 0.0031133995928631303, 0.042076644225789744, 0.9482366694810678, 0, 0, 0, 0], 0.2726954202675841)
('label_02_00_008_04.png', [0.02577523990800222, 0.017629448941124292, 0.017775552356512486, 0.893807993207593, 0, 0, 0, 0], 0.238747058603308, [0.05025514148755219, 0.03464807147526694, 0.03493020109464363, 0.9439267300733339, 0, 0, 0, 0], 0.26594003603269917)
('label_02_00_008_05.png', [0.007917888563049853, 0.0145017609281127, 0.020276437605946017, 0.8829653563094597, 0, 0, 0, 0], 0.23141536085164208, [0.01571137620017457, 0.02858893199918317, 0.03974694868681705, 0.9378455672068636, 0, 0, 0, 0], 0.2554732060232596)
('label_02_00_009_00.png', [0.014969017614704448, 0.0091547146780592, 0.01951496779082986, 0.9103189716734111, 0, 0, 0, 0], 0.23848941793925116, [0.029496501577719852, 0.018143332325370427, 0.03828284705445085, 0.9530544219806236, 0, 0, 0, 0], 0.2597442757345412)
('label_02_00_009_01.png', [0, 0.01041041041041041, 0.009167770194560457, 0.894951412934212, 0, 0, 0, 0], 0.3048431978463943, [0, 0.02060630077273628, 0.018168971434339355, 0.9445639680528131, 0, 0, 0, 0], 0.32777974675329624)
('label_02_00_009_02.png', [0, 0.016369902354968408, 0.01021753460777851, 0.8816425120772947, 0, 0, 0, 0], 0.30274331634668056, [0, 0.03221248940378638, 0.020228384991843394, 0.9370988446726572, 0, 0, 0, 0], 0.3298465730227624)
('label_02_00_009_03.png', [0, 0.013063106329843435, 0.00925077853086646, 0.8882298803558646, 0, 0, 0, 0], 0.3035145884055248, [0, 0.02578932397838248, 0.018331972048280243, 0.940806932033577, 0, 0, 0, 0], 0.32830940935341324)
('label_02_00_009_04.png', [0, 0.00819373634377276, 0.002735159622206077, 0.898111306975573, 0, 0, 0, 0], 0.30301340098051727, [0, 0.016254289326350008, 0.005455397860461152, 0.946321012550747, 0, 0, 0, 0], 0.3226768999125194)
('label_02_00_009_05.png', [0, 0.012508626639061422, 0, 0.8778021978021978, 0, 0, 0, 0], 0.4451554122206296, [0, 0.024708187782227144, 0, 0.9349250936329588, 0, 0, 0, 0], 0.479816640707593)
('label_02_01_000_00.png', [0.5269046350559403, 0, 0, 0, 0, 0, 0, 0], 0.5269046350559403, [0.6901605024424284, 0, 0, 0, 0, 0, 0, 0], 0.6901605024424284)
('label_02_01_000_01.png', [0.8900709219858156, 0.8659320477502296, 0, 0, 0, 0, 0, 0], 0.8780014848680227, [0.9418386491557224, 0.9281496062992126, 0, 0, 0, 0, 0, 0], 0.9349941277274675)
('label_02_01_000_02.png', [0.8855678906917165, 0.8812749003984064, 0, 0, 0, 0, 0, 0], 0.8834213955450614, [0.9393115942028986, 0.9368911478187208, 0, 0, 0, 0, 0, 0], 0.9381013710108097)
('label_02_01_000_03.png', [0.8985507246376812, 0.8982300884955752, 0, 0, 0, 0, 0, 0], 0.8983904065666282, [0.9465648854961832, 0.9463869463869464, 0, 0, 0, 0, 0, 0], 0.9464759159415648)
('label_02_01_000_04.png', [0.910650464617584, 0.8894776684330054, 0, 0, 0, 0, 0, 0], 0.9000640665252947, [0.9532360643471754, 0.9415064102564102, 0, 0, 0, 0, 0, 0], 0.9473712373017928)
('label_02_01_000_05.png', [0.8638644918444166, 0.8297320656871219, 0, 0, 0, 0, 0, 0], 0.8467982787657693, [0.9269606193200942, 0.9069437883797827, 0, 0, 0, 0, 0, 0], 0.9169522038499385)
('label_02_01_001_00.png', [0.5035329118631462, 0, 0, 0, 0, 0, 0, 0], 0.5035329118631462, [0.6697996537224833, 0, 0, 0, 0, 0, 0, 0], 0.6697996537224833)
('label_02_01_001_01.png', [0.8394415357766143, 0.729807005003574, 0, 0, 0, 0, 0, 0], 0.7846242703900941, [0.9127134724857685, 0.843801652892562, 0, 0, 0, 0, 0, 0], 0.8782575626891653)
('label_02_01_001_02.png', [0.8340683572216097, 0.8025830258302583, 0, 0, 0, 0, 0, 0], 0.818325691525934, [0.9095281033964533, 0.8904810644831116, 0, 0, 0, 0, 0, 0], 0.9000045839397824)
('label_02_01_001_03.png', [0.763663967611336, 0.7661421595225176, 0, 0, 0, 0, 0, 0], 0.7649030635669268, [0.8659971305595409, 0.8675883256528418, 0, 0, 0, 0, 0, 0], 0.8667927281061913)
('label_02_01_001_04.png', [0.7414344449520329, 0.6804529788281635, 0, 0, 0, 0, 0, 0], 0.7109437118900982, [0.8515215110178384, 0.8098447113975974, 0, 0, 0, 0, 0, 0], 0.8306831112077179)
('label_02_01_001_05.png', [0.8036529680365296, 0.5171247357293869, 0, 0, 0, 0, 0, 0], 0.6603888518829583, [0.8911392405063291, 0.6817168338907469, 0, 0, 0, 0, 0, 0], 0.7864280371985379)
('label_02_01_002_00.png', [0.005956813104988831, 0, 0.02988306626245128, 0, 0, 0, 0, 0], 0.017919939683720056, [0.011843079200592153, 0, 0.05803195962994113, 0, 0, 0, 0, 0], 0.03493751941526664)
('label_02_01_002_01.png', [0.756642766765078, 0.4004175365344468, 0, 0, 0, 0, 0, 0], 0.5785301516497624, [0.8614645858343337, 0.5718545020870602, 0, 0, 0, 0, 0, 0], 0.716659543960697)
('label_02_01_002_02.png', [0.7344610542879623, 0.4292185730464326, 0, 0, 0, 0, 0, 0], 0.5818398136671974, [0.8469040598775233, 0.6006339144215531, 0, 0, 0, 0, 0, 0], 0.7237689871495382)
('label_02_01_002_03.png', [0, 0.0006869704602702084, 0.0013646288209606986, 0, 0, 0, 0, 0], 0.0010257996406154535, [0, 0.0013729977116704805, 0.002725538293813028, 0, 0, 0, 0, 0], 0.0020492680027417542)
('label_02_01_002_04.png', [0, 0, 0.017194216490816726, 0, 0, 0, 0, 0], 0.017194216490816726, [0, 0, 0.03380714560122935, 0, 0, 0, 0, 0], 0.03380714560122935)
('label_02_01_002_05.png', [0, 0, 0.0009386733416770963, 0.5657894736842105, 0, 0, 0, 0], 0.2833640735129438, [0, 0, 0.001875586120662707, 0.7226890756302521, 0, 0, 0, 0], 0.3622823308754574)
('label_02_01_003_00.png', [0.6802149815250252, 0.28999125874125875, 0, 0, 0, 0, 0, 0], 0.485103120133142, [0.8096761295481807, 0.4496018973403354, 0, 0, 0, 0, 0, 0], 0.629639013444258)
('label_02_01_003_01.png', [0.6468378209142142, 0.2494824016563147, 0, 0, 0, 0, 0, 0], 0.44816011128526445, [0.785551330798479, 0.3993371996685998, 0, 0, 0, 0, 0, 0], 0.5924442652335394)
('label_02_01_003_02.png', [0, 0.014432328415651058, 0, 0, 0, 0, 0, 0], 0.014432328415651058, [0, 0.028453999367688904, 0, 0, 0, 0, 0, 0], 0.028453999367688904)
('label_02_01_003_03.png', [0, 0.2597402597402597, 0.003660992128866923, 0.008867667121418827, 0, 0, 0, 0], 0.09075630633018184, [0, 0.41237113402061853, 0.007295276308590188, 0.01757944557133198, 0, 0, 0, 0], 0.14574861863351354)
('label_02_01_003_04.png', [0, 0.0012725344644750796, 0.02627477176575373, 0.8066989507667474, 0, 0, 0, 0], 0.27808208566565873, [0, 0.0025418343571277273, 0.051204165762638316, 0.8930087111905294, 0, 0, 0, 0], 0.31558490377009846)
('label_02_01_003_05.png', [0, 0.2886100386100386, 0.007373705679322246, 0.007364975450081833, 0, 0, 0, 0], 0.10111623991314757, [0, 0.44794007490636706, 0.014639464257903754, 0.01462225832656377, 0, 0, 0, 0], 0.1590672658302782)
('label_02_01_004_00.png', [0, 0.22787878787878788, 0.005996184246388662, 0.06491312741312741, 0, 0, 0, 0], 0.09959603317943466, [0, 0.3711747285291214, 0.011920888648062856, 0.12191253115794244, 0, 0, 0, 0], 0.16833604944504224)
('label_02_01_004_01.png', [0, 0.004817491198814156, 0.011386470194239785, 0.8524860059269016, 0, 0, 0, 0], 0.28956332243998517, [0, 0.009588788493453808, 0.022516556291390728, 0.9203697120511909, 0, 0, 0, 0], 0.3174916856120118)
('label_02_01_004_02.png', [0, 0.21517996870109546, 0.005467876227165404, 0.025155925155925157, 0, 0, 0, 0], 0.08193459002806201, [0, 0.3541532517707663, 0.010876282288963045, 0.04907726627458933, 0, 0, 0, 0], 0.13803560011143956)
('label_02_01_004_03.png', [0, 0.24198792382721784, 0.003706645485835319, 0.030431107354184278, 0, 0, 0, 0], 0.09204189222241248, [0, 0.38967838444278236, 0.0073859140068583485, 0.05906480721903199, 0, 0, 0, 0], 0.1520430352228909)
('label_02_01_004_04.png', [0, 0, 0.02815934065934066, 0.9057777777777778, 0, 0, 0, 0], 0.46696855921855923, [0, 0, 0.05477621910487642, 0.9505597014925373, 0, 0, 0, 0], 0.5026679602987069)
('label_02_01_004_05.png', [0, 0.27388235294117647, 0.004761904761904762, 0.06655673812022185, 0, 0, 0, 0], 0.11506699860776769, [0, 0.4299963058736609, 0.009478672985781991, 0.12480674631061138, 0, 0, 0, 0], 0.18809390839001808)
('label_02_01_005_00.png', [0, 0.3792317708333333, 0.006218634082478726, 0.9396595314343502, 0, 0, 0, 0], 0.4417033121167207, [0, 0.5499173943828181, 0.012360403339477393, 0.9688912061174835, 0, 0, 0, 0], 0.510389667946593)
('label_02_01_005_01.png', [0, 0.32263762143067415, 0.005050505050505051, 0.9379321434314198, 0, 0, 0, 0], 0.4218734233041997, [0, 0.4878700200311596, 0.010050251256281407, 0.9679721208098241, 0, 0, 0, 0], 0.48863079736575504)
('label_02_01_005_02.png', [0, 0.20819209039548023, 0.0028036447381596073, 0.9381297005818079, 0, 0, 0, 0], 0.38304181190514924, [0, 0.3446340893149404, 0.005591612581128308, 0.9680773173231806, 0, 0, 0, 0], 0.43943433973974977)
('label_02_01_005_03.png', [0, 0, 0.04377595689751936, 0.9364468621467428, 0, 0, 0, 0], 0.49011140952213106, [0, 0, 0.0838799870953866, 0.9671805412812607, 0, 0, 0, 0], 0.5255302641883237)
('label_02_01_005_04.png', [0, 0, 0.027427806890400266, 0.9461894631460392, 0, 0, 0, 0], 0.48680863501821975, [0, 0, 0.05339120998372219, 0.9723508230452675, 0, 0, 0, 0], 0.5128710165144948)
('label_02_01_005_05.png', [0, 0, 0.021570130296726157, 0.9271820448877806, 0, 0, 0, 0], 0.47437608759225336, [0, 0, 0.042229367631296894, 0.9622153209109731, 0, 0, 0, 0], 0.502222344271135)
('label_02_01_006_00.png', [0, 0, 0.020691785052501546, 0.9336216216216217, 0, 0, 0, 0], 0.4771567033370616, [0, 0, 0.0405446293494705, 0.9656714748965671, 0, 0, 0, 0], 0.5031080521230188)
('label_02_01_006_01.png', [0.41709251101321587, 0.008141112618724558, 0, 0, 0, 0, 0, 0], 0.21261681181597022, [0.5886595374285004, 0.016150740242261104, 0, 0, 0, 0, 0, 0], 0.3024051388353808)
('label_02_01_006_02.png', [0.37436143039591313, 0.015642252484357747, 0, 0, 0, 0, 0, 0], 0.19500184144013544, [0.5447787199442444, 0.030802681645225583, 0, 0, 0, 0, 0, 0], 0.287790700794735)
('label_02_01_006_03.png', [0.38573294156056154, 0.008956796628029505, 0, 0, 0, 0, 0, 0], 0.19734486909429552, [0.5567204617740605, 0.017754569190600523, 0, 0, 0, 0, 0, 0], 0.2872375154823305)
('label_02_01_006_04.png', [0, 0.0019011406844106464, 0.001520967625117694, 0.9515821924018497, 0, 0, 0, 0], 0.3183347669037927, [0, 0.003795066413662239, 0.00303731559155337, 0.9751904850399554, 0, 0, 0, 0], 0.32734095568172367)
('label_02_01_006_05.png', [0, 0.018654884634266077, 0, 0.957829776292106, 0, 0, 0, 0], 0.48824233046318605, [0, 0.03662650602409639, 0, 0.9784607302337799, 0, 0, 0, 0], 0.5075436181289381)
('label_02_01_007_00.png', [0, 0, 0.026820603907637654, 0, 0, 0, 0, 0], 0.026820603907637654, [0, 0, 0.052240096869053794, 0, 0, 0, 0, 0], 0.052240096869053794)
('label_02_01_007_01.png', [0, 0, 0.024301336573511544, 0, 0, 0, 0, 0], 0.024301336573511544, [0, 0, 0.04744958481613286, 0, 0, 0, 0, 0], 0.04744958481613286)
('label_02_01_007_02.png', [0.47075389948006935, 0.1936318407960199, 0.5657924065680957, 0.9274833726668097, 0, 0, 0, 0], 0.5394153798777486, [0.6401531889821771, 0.32444148049349786, 0.7226914681598178, 0.9623775601068566, 0, 0, 0, 0], 0.6624159244355873)
('label_02_01_007_03.png', [0, 0.05088655038200952, 0, 0.9499861265260822, 0, 0, 0, 0], 0.5004363384540459, [0, 0.09684499314128944, 0, 0.9743516772793568, 0, 0, 0, 0], 0.5355983352103231)
('label_02_01_007_04.png', [0, 0.08704974271012007, 0, 0.9491389667601121, 0, 0, 0, 0], 0.5180943547351161, [0, 0.1601577909270217, 0, 0.9739058968563797, 0, 0, 0, 0], 0.5670318438917007)
('label_02_01_007_05.png', [0, 0, 0.026756496631376324, 0.0349926331298674, 0.7994335923317115, 0, 0, 0], 0.2870609073643184, [0, 0, 0.05211848518935133, 0.06761909603945294, 0.8885391444713479, 0, 0, 0], 0.3360922419000507)
('label_02_01_008_00.png', [0, 0.2041209320238783, 0.0016301816488122963, 0, 0, 0, 0, 0], 0.10287555683634529, [0, 0.33903726211418517, 0.0032550569634968614, 0, 0, 0, 0, 0], 0.17114615953884102)
('label_02_01_008_01.png', [0, 0.19897435897435897, 0.007304824227667022, 0, 0, 0, 0, 0], 0.10313959160101299, [0, 0.3319076133447391, 0.014503701465478169, 0, 0, 0, 0, 0], 0.17320565740510865)
('label_02_01_008_02.png', [0, 0.10037453183520599, 0, 0.9371830985915492, 0, 0, 0, 0], 0.5187788152133777, [0, 0.1824370319945541, 0, 0.9675730696524647, 0, 0, 0, 0], 0.5750050508235094)
('label_02_01_008_03.png', [0, 0.09082540656643143, 0, 0.9427485122327529, 0, 0, 0, 0], 0.5167869593995922, [0, 0.16652601969057665, 0, 0.9705306747596222, 0, 0, 0, 0], 0.5685283472250994)
('label_02_01_008_04.png', [0, 0.09495393634840871, 0, 0.9466967379943891, 0, 0, 0, 0], 0.5208253371713989, [0, 0.17343914332154126, 0, 0.9726186103026364, 0, 0, 0, 0], 0.5730288768120888)
('label_02_01_008_05.png', [0, 0.09412248253185368, 0, 0.9377065432914738, 0, 0, 0, 0], 0.5159145129116638, [0, 0.1720510894064613, 0, 0.9678519655495864, 0, 0, 0, 0], 0.5699515274780238)
('label_02_01_009_00.png', [0, 0.1669724770642202, 0.009278117221090745, 0, 0, 0, 0, 0], 0.08812529714265546, [0, 0.2861635220125786, 0.018385650224215247, 0, 0, 0, 0, 0], 0.15227458611839692)
('label_02_01_009_01.png', [0, 0.12077702702702703, 0, 0, 0, 0, 0, 0], 0.12077702702702703, [0, 0.2155237377543331, 0, 0, 0, 0, 0, 0], 0.2155237377543331)
('label_02_01_009_02.png', [0, 0.02258656271497363, 0, 0.9472388322194865, 0, 0, 0, 0], 0.48491269746723004, [0, 0.04417535598161229, 0, 0.9729046242774566, 0, 0, 0, 0], 0.5085399901295344)
('label_02_01_009_03.png', [0, 0.016885236674734058, 0, 0.9505331753554502, 0, 0, 0, 0], 0.48370920601509215, [0, 0.033209719377871254, 0, 0.9746393318147305, 0, 0, 0, 0], 0.5039245255963009)
('label_02_01_009_04.png', [0, 0.014577860196775356, 0, 0.9483252146838749, 0, 0, 0, 0], 0.4814515374403251, [0, 0.028736799350121852, 0, 0.9734773307214475, 0, 0, 0, 0], 0.5011070650357846)
('label_02_01_009_05.png', [0, 0.010234400792340706, 0, 0.941232177618772, 0, 0, 0, 0], 0.47573328920555635, [0, 0.020261437908496733, 0, 0.9697265360327398, 0, 0, 0, 0], 0.4949939869706183)
('label_02_02_000_00.png', [0.21981424148606812, 0.36828644501278773, 0, 0, 0, 0, 0, 0], 0.2940503432494279, [0.3604060913705584, 0.5383177570093458, 0, 0, 0, 0, 0, 0], 0.44936192418995213)
('label_02_02_000_01.png', [0.23214285714285715, 0.3531746031746032, 0, 0, 0, 0, 0, 0], 0.2926587301587302, [0.37681159420289856, 0.5219941348973607, 0, 0, 0, 0, 0, 0], 0.4494028645501296)
('label_02_02_000_02.png', [0.7013996889580093, 0.5056925996204934, 0, 0, 0, 0, 0, 0], 0.6035461442892514, [0.8244972577696527, 0.6717076244486453, 0, 0, 0, 0, 0, 0], 0.748102441109149)
('label_02_02_000_03.png', [0.7703703703703704, 0.8998242530755711, 0, 0, 0, 0, 0, 0], 0.8350973117229707, [0.8702928870292888, 0.9472710453283997, 0, 0, 0, 0, 0, 0], 0.9087819661788442)
('label_02_02_000_04.png', [0.6690871369294605, 0.9027667984189723, 0, 0, 0, 0, 0, 0], 0.7859269676742164, [0.8017402113113735, 0.9488990444536768, 0, 0, 0, 0, 0, 0], 0.8753196278825252)
('label_02_02_000_05.png', [0.5754039497307002, 0.8822695035460993, 0, 0, 0, 0, 0, 0], 0.7288367266383997, [0.7304843304843305, 0.9374529012810852, 0, 0, 0, 0, 0, 0], 0.8339686158827078)
('label_02_02_001_00.png', [0.5025553662691652, 0.8923705722070845, 0, 0, 0, 0, 0, 0], 0.6974629692381249, [0.6689342403628118, 0.9431245500359972, 0, 0, 0, 0, 0, 0], 0.8060293951994044)
('label_02_02_001_01.png', [0.45830258302583027, 0.8802395209580839, 0, 0, 0, 0, 0, 0], 0.6692710519919571, [0.6285425101214575, 0.9363057324840764, 0, 0, 0, 0, 0, 0], 0.782424121302767)
('label_02_02_001_02.png', [0.4782293178519594, 0.8926441351888668, 0, 0, 0, 0, 0, 0], 0.6854367265204131, [0.6470299459990182, 0.9432773109243697, 0, 0, 0, 0, 0, 0], 0.795153628461694)
('label_02_02_001_03.png', [0.6985887096774194, 0, 0, 0, 0, 0, 0, 0], 0.6985887096774194, [0.8225519287833828, 0, 0, 0, 0, 0, 0, 0], 0.8225519287833828)
('label_02_02_001_04.png', [0.018770226537216828, 0, 0.8293333333333334, 0, 0, 0, 0, 0], 0.4240517799352751, [0.036848792884371026, 0, 0.9067055393586005, 0, 0, 0, 0, 0], 0.4717771661214858)
('label_02_02_001_05.png', [0.0005757052389176742, 0, 0.8228155339805825, 0, 0, 0, 0, 0], 0.4116956196097501, [0.0011507479861910242, 0, 0.9027962716378163, 0, 0, 0, 0, 0], 0.4519735098120036)
('label_02_02_002_00.png', [0.004815409309791332, 0.0037509377344336083, 0.7925170068027211, 0, 0, 0, 0, 0], 0.2670277846156487, [0.009584664536741214, 0.007473841554559043, 0.8842504743833017, 0, 0, 0, 0, 0], 0.3004363268248673)
('label_02_02_002_01.png', [0.3871128871128871, 0, 0, 0, 0, 0, 0, 0], 0.3871128871128871, [0.5581562837594527, 0, 0, 0, 0, 0, 0, 0], 0.5581562837594527)
('label_02_02_002_02.png', [0.40489838457529964, 0, 0, 0, 0, 0, 0, 0], 0.40489838457529964, [0.5764094955489614, 0, 0, 0, 0, 0, 0, 0], 0.5764094955489614)
('label_02_02_002_03.png', [0.2872340425531915, 0, 0, 0, 0, 0, 0, 0], 0.2872340425531915, [0.4462809917355372, 0, 0, 0, 0, 0, 0, 0], 0.4462809917355372)
('label_02_02_002_04.png', [0.6034271725826194, 0, 0.0074826296098343134, 0, 0, 0, 0, 0], 0.30545490109622686, [0.7526717557251908, 0, 0.014854111405835544, 0, 0, 0, 0, 0], 0.3837629335655132)
('label_02_02_002_05.png', [0.6288258208124652, 0, 0.001686056314280897, 0, 0, 0, 0, 0], 0.31525593856337303, [0.7721216262384695, 0, 0.0033664366268305, 0, 0, 0, 0, 0], 0.38774403143264996)
('label_02_02_003_00.png', [0.5932572050027188, 0, 0.00016329196603527107, 0, 0, 0, 0, 0], 0.29671024848437705, [0.7447098976109215, 0, 0.00032653061224489796, 0, 0, 0, 0, 0], 0.3725182141115832)
('label_02_02_003_01.png', [0.5643197458973002, 0, 0.003758833258156668, 0, 0, 0, 0, 0], 0.2840392895777284, [0.7214890016920473, 0, 0.007489514679448772, 0, 0, 0, 0, 0], 0.36448925818574807)
('label_02_02_003_02.png', [0.10505080693365212, 0, 0, 0, 0, 0, 0, 0], 0.10505080693365212, [0.19012846517917512, 0, 0, 0, 0, 0, 0, 0], 0.19012846517917512)
('label_02_02_003_03.png', [0.11978905072827725, 0.49347181008902075, 0.7029543994861914, 0, 0, 0, 0, 0], 0.4387384201011632, [0.2139493159901323, 0.6608384661235843, 0.8255704318310391, 0, 0, 0, 0, 0], 0.5667860713149185)
('label_02_02_003_04.png', [0.08797127468581688, 0.4468724392242557, 0.7156891071944524, 0, 0, 0, 0, 0], 0.41684427370150834, [0.1617161716171617, 0.6177081366811402, 0.8342876389356686, 0, 0, 0, 0, 0], 0.5379039824113235)
('label_02_02_003_05.png', [0.10765601544070341, 0.4598888006354249, 0.7174940898345153, 0, 0, 0, 0, 0], 0.4283463019702145, [0.19438528557599224, 0.6300326441784548, 0.8355127322780455, 0, 0, 0, 0, 0], 0.5533102206774975)
('label_02_02_004_00.png', [0.11592383343795773, 0.45120698510529017, 0.7194517351997667, 0, 0, 0, 0, 0], 0.42886085124767154, [0.20776298518657416, 0.6218368430366307, 0.8368385345997287, 0, 0, 0, 0, 0], 0.5554794542743112)
('label_02_02_004_01.png', [0.12266828872668288, 0.4214646464646465, 0.7671381936887922, 0, 0, 0, 0, 0], 0.43709037629337383, [0.218529889832039, 0.5930005329543436, 0.8682266009852216, 0, 0, 0, 0, 0], 0.5599190079238681)
('label_02_02_004_02.png', [0.10009389671361503, 0.39810771470160117, 0.7938585451799648, 0, 0, 0, 0, 0], 0.4306867188650603, [0.1819733697507682, 0.5694950546590317, 0.8850848884523642, 0, 0, 0, 0, 0], 0.5455177709540547)
('label_02_02_004_03.png', [0.08602516150969058, 0.3652917946467749, 0.8066374740723669, 0, 0, 0, 0, 0], 0.41931814340961077, [0.15842204132748905, 0.5351116824682629, 0.8929710422247735, 0, 0, 0, 0, 0], 0.5288349220068418)
('label_02_02_004_04.png', [0.06292134831460675, 0.31716738197424893, 0.8005965061780997, 0, 0, 0, 0, 0], 0.3935617454889851, [0.11839323467230443, 0.4815900944933203, 0.8892569805963085, 0, 0, 0, 0, 0], 0.496413436587311)
('label_02_02_004_05.png', [0.04848830576155162, 0.28585858585858587, 0.7976557680444171, 0, 0, 0, 0, 0], 0.37733421988818483, [0.09249183895538629, 0.44461901021209743, 0.8874399450926561, 0, 0, 0, 0, 0], 0.47485026475337994)
('label_02_02_005_00.png', [0.041734860883797055, 0.2918085319447226, 0.7904300423985463, 0, 0, 0, 0, 0], 0.37465781174235535, [0.08012568735271014, 0.4517829457364341, 0.8829499323410014, 0, 0, 0, 0, 0], 0.4716195218100485)
('label_02_02_005_01.png', [0.04416029528078039, 0.2913493458308924, 0.7993788819875777, 0, 0, 0, 0, 0], 0.3782961743664168, [0.08458527963640955, 0.45123242098896116, 0.8885053503624439, 0, 0, 0, 0, 0], 0.47477435032927157)
('label_02_02_005_02.png', [0.04867426668374536, 0.284635711589279, 0.8315496575342466, 0, 0, 0, 0, 0], 0.3882865452690903, [0.0928300964944424, 0.44313840728768733, 0.908028514666355, 0, 0, 0, 0, 0], 0.48133233948282833)
